0.01885475925240221, 0.00563547391587671
0.07712832388437785, 0.011184961228688284
0.10829384569665534, 0.019014826243999694
0.13460936740718554, 0.03437151125619364
0.1540437910051793, 0.04348266267352496
0.2189286656391649, 0.07678116012902747
0.23015689983354415, 0.08722028078116134
0.23923114319634764, 0.09572547329318773
0.2521254198373215, 0.10307015156328639
0.26550992266162776, 0.11087116763699056
0.278847669681898, 0.11954551985207765
0.2842278259964759, 0.12594801791559432
0.3110408365744284, 0.14084784059797176
0.33596310384801664, 0.15760645304072504
0.3533933137203482, 0.16697449116991359
0.3705429113370202, 0.1762061524842315
0.3810094333866947, 0.18362557573940347
0.39385383848391275, 0.1919970140676145
0.41151100324861867, 0.19998292563071055
0.42915649128141786, 0.20763838568085088
0.4468039254362015, 0.2153489209831505
0.4673574062442307, 0.22334860135928636
0.48790407562531457, 0.23115551835286474
0.522934271345, 0.23908635466380151
0.572423445728256, 0.24644641108872387
0.6361699097694238, 0.247527888767488
0.6967692822575571, 0.24149865070837812
0.745737992854105, 0.23412958196946604
0.7889156282615939, 0.22677703580620173
0.8349963911393514, 0.21963102183853475
0.8897970189486051, 0.21340125979315402
0.9533810702641632, 0.2098864573371707
1.0171530108113096, 0.21168892013511087
1.0810788719154059, 0.2178473346947398
1.139265914154394, 0.22550112579784504
1.1916542205605114, 0.23295464325673465
1.2473547987823808, 0.24048605285796387
1.3137246394709416, 0.24556453947536128
1.3775481508961822, 0.248826458123374
1.441206268251089, 0.2474077245809586
1.5047860734823182, 0.24377275793844594
1.5709636152459185, 0.23989695747034395
1.6318098092462265, 0.23265757068448156
1.6953864299142087, 0.22893248090207186
1.759052218353113, 0.2277308390367784
1.8228029284786107, 0.22893248090207186
1.8866406833328662, 0.23259748859121687
1.9515037535375068, 0.2379615956252597
2.014431898839361, 0.24320197805243154
2.0782601000038747, 0.24659661632188556
2.1410670387078, 0.24840685202768542
2.2057431309556828, 0.24847948288548222
2.2693491099740366, 0.24558523441859686
2.3329731452503664, 0.24320197805243154
2.401690860598212, 0.24034873498136167
2.494848741192114, 0.23497073127517143
2.6222875316992473, 0.2356015932544505
2.684337132256161, 0.23909381907526628
2.7499427545604056, 0.2423574908526559
2.8137434741235636, 0.2449743998037394
3.0050011479990424, 0.24873620642092192
3.0686413427098076, 0.24681026204929274
3.132263490112921, 0.24437357887109268
3.187224407605619, 0.2426800148671947
