0.19216134676495988, 0.44033477481012606
0.2556678457017143, 0.4093500261063294
0.2974172194254985, 0.37788365716975225
0.33051129962193704, 0.3470984918904199
0.3722448211597733, 0.31534083903705706
0.4139889108215753, 0.28377737546155135
0.4557699889172544, 0.2528935743585456
0.501883997838589, 0.22176626606584587
0.5523608806034797, 0.19094565353738086
0.6159087713590972, 0.16072147950519128
0.701235804252613, 0.1313834867013179
0.8127876367653086, 0.1047595202332095
0.9374644187348022, 0.07972316670043877
1.0446575606196777, 0.05286937105724743
1.1430877462143139, 0.02471847580313158
1.2371447100106785, -0.003929258883120679
1.335592729314505, -0.03175245973085272
1.4602728138227388, -0.056728129114293036
1.6332862132849577, -0.07205135844043886
1.8420612635677855, -0.06914314282681688
2.046713336421063, -0.06213352637007297
2.2300206170314034, -0.04802891182171787
2.4047645467928955, -0.031553646898760945
2.566555259112019, -0.013510419145963848
2.745661578344718, 0.003262641199325955
2.933201568738447, 0.015282186906309003
3.129157660787113, 0.022225378300547716
3.333552047551043, 0.024500012865542264
3.5376462995943667, 0.02125967193939482
3.7371883322397617, 0.014233410687406023
3.932314650421774, 0.005929507281896895
4.1318220431052834, -0.001733263269734553
4.331481499350289, -0.006601865878866575
